Open,High,Low,Close,Volume,Dividends,Stock Splits
650.239990234375,665.8200073242188,649.7100219726562,1.649386218834592,2868300,0.0,0.0
660.010009765625,683.3400268554688,653.8200073242188,3.806376047205662,4198400,0.0,0.0
681.239990234375,685.260009765625,671.489990234375,-0.480503996733872,2872200,0.0,0.0
678.27001953125,688.3599853515625,676.9000244140625,1.18793621968738,2077400,0.0,0.0
690.0,700.989990234375,686.0900268554688,0.6240875581871697,2732800,0.0,0.0
691.6099853515625,691.739990234375,679.739990234375,-1.3980226511912663,2012900,0.0,0.0
692.3499755859375,694.1599731445312,675.0,-0.4721315571490692,2613700,0.0,0.0
676.02001953125,679.47998046875,656.469970703125,-2.887444893696056,2764400,0.0,0.0
658.1799926757812,666.4299926757812,646.0499877929688,-0.779735217423394,2320200,0.0,0.0
658.010009765625,661.4400024414062,651.0999755859375,0.6467266740878941,1867300,0.0,0.0
675.0,676.4099731445312,660.6699829101562,1.1165347895951694,2872500,0.0,0.0
663.2000122070312,667.989990234375,658.2899780273438,-0.2704146014898767,2529400,0.0,0.0
668.2000122070312,675.3800048828125,640.010009765625,-3.3050134902731676,5608900,0.0,0.0
649.47998046875,654.52001953125,617.0700073242188,-3.759153133673543,3882800,0.0,0.0
617.0999755859375,625.3599853515625,612.8800048828125,-0.21044220130841396,3331100,0.0,0.0
622.75,625.5,594.0,-2.326141823900496,4829300,0.0,0.0
606.010009765625,617.2899780273438,601.0,1.7537736822547112,3075700,0.0,0.0
619.8300170898438,628.8900146484375,611.4000244140625,2.1038395594957127,3125200,0.0,0.0
630.0,632.4600219726562,623.2000122070312,0.39962913323698945,2220300,0.0,0.0
627.5800170898438,630.239990234375,610.4400024414062,-2.719401449672376,2376300,0.0,0.0
616.780029296875,617.739990234375,605.8800048828125,0.10801524460413159,2748800,0.0,0.0
612.0,612.6400146484375,599.52001953125,-1.1607716538057367,2517900,0.0,0.0
598.7100219726562,602.2899780273438,588.1300048828125,-1.0867419860312477,2984500,0.0,0.0
598.1799926757812,605.6900024414062,584.510009765625,1.1789474586699322,2866200,0.0,0.0
597.0900268554688,602.8300170898438,588.0,-2.3105878911224953,3143200,0.0,0.0
591.6099853515625,593.25,581.739990234375,-0.7325850349759966,4386900,0.0,0.0
586.4299926757812,602.8800048828125,584.260009765625,1.1947590883330195,3358400,0.0,0.0
597.5399780273438,607.8200073242188,593.8599853515625,1.882977879150105,2319400,0.0,0.0
603.3599853515625,614.8200073242188,602.6300048828125,1.5407008509426223,2335700,0.0,0.0
616.4000244140625,616.8800048828125,607.5700073242188,-0.02441446035595929,1621100,0.0,0.0
615.0,615.0,609.25,-0.15796246411107218,2061500,0.0,0.0
614.9500122070312,618.4099731445312,609.6900024414062,-0.3930671261292984,1882800,0.0,0.0
610.7100219726562,613.97998046875,604.6799926757812,-0.02784364742586254,1287200,0.0,0.0
612.989990234375,620.6099853515625,611.239990234375,0.25388162674182535,1625100,0.0,0.0
610.010009765625,614.0800170898438,602.0499877929688,-1.5765694572150157,1995900,0.0,0.0
605.6099853515625,609.989990234375,590.5599975585938,-0.8415787968382604,3067500,0.0,0.0
599.9099731445312,600.4099731445312,581.5999755859375,-1.0412258322256118,4393100,0.0,0.0
592.0,592.8400268554688,566.8800048828125,-3.997294072047808,4148700,0.0,0.0
554.3400268554688,563.3599853515625,542.010009765625,-2.507407847155718,5711800,0.0,0.0
549.4600219726562,553.4299926757812,538.219970703125,-2.2104106263326484,3382900,0.0,0.0
538.489990234375,543.6900024414062,526.3200073242188,-0.2236391487295708,4486100,0.0,0.0
536.989990234375,543.9099731445312,530.0700073242188,0.1833937786987372,3077800,0.0,0.0
544.27001953125,544.27001953125,532.02001953125,-0.6693395408234326,3787400,0.0,0.0
537.0599975585938,540.7899780273438,518.260009765625,-3.354297955920893,4475100,0.0,0.0
517.5999755859375,538.3699951171875,511.8800048828125,1.2499980897125118,7861100,0.0,0.0
520.0800170898438,521.75,508.67999267578125,-2.83247057758097,4839100,0.0,0.0
515.0,523.2100219726562,510.510009765625,0.9906025214402758,4353500,0.0,0.0
517.75,526.6400146484375,506.92999267578125,-1.4752036536379576,12659000,0.0,0.0
400.42999267578125,409.1499938964844,379.989990234375,-21.790457452041323,58904300,0.0,0.0
383.9100036621094,387.260009765625,351.4599914550781,-2.603775120381291,32346000,0.0,0.0
379.1400146484375,387.7099914550781,365.1300048828125,-5.354508793894686,15145800,0.0,0.0
378.2699890136719,382.6600036621094,356.6199951171875,-1.833961294264419,12684000,0.0,0.0
382.05999755859375,394.79998779296875,378.1000061035156,7.506254957939706,24324700,0.0,0.0
386.760009765625,387.0,372.0799865722656,-0.6051271739334618,11966600,0.0,0.0
401.9700012207031,427.70001220703125,398.20001220703125,11.13019849289083,20047500,0.0,0.0
432.9599914550781,458.4800109863281,425.5400085449219,7.021114671042605,22568100,0.0,0.0
448.25,451.9800109863281,426.4800109863281,-6.048606217299735,14346000,0.0,0.0
421.44000244140625,429.260009765625,404.2799987792969,-5.560213344497811,9905200,0.0,0.0
407.30999755859375,412.7699890136719,396.6400146484375,1.126727627083035,7789800,0.0,0.0
410.1700134277344,412.3500061035156,393.54998779296875,-1.9674786210671091,8232900,0.0,0.0
398.17999267578125,406.6099853515625,395.8299865722656,0.3556311002425483,6818500,0.0,0.0
408.6499938964844,412.9800109863281,398.7900085449219,2.3195340860543867,7738200,0.0,0.0
402.1000061035156,408.0,396.3599853515625,-1.6033387584832637,8452900,0.0,0.0
405.3299865722656,411.6099853515625,387.6499938964844,-3.6822782532860643,7558900,0.0,0.0
387.5899963378906,409.3599853515625,386.8900146484375,1.344205309969726,7202200,0.0,0.0
403.7900085449219,409.1600036621094,401.010009765625,2.7460433037630683,5392300,0.0,0.0
401.5299987792969,401.55999755859375,390.3800048828125,-2.3020677071423967,5277700,0.0,0.0
394.239990234375,399.1099853515625,385.70001220703125,-2.8662513890182595,4669200,0.0,0.0
392.5299987792969,402.8699951171875,389.04998779296875,1.1948159817805282,6801700,0.0,0.0
388.95001220703125,392.4200134277344,373.0199890136719,-3.554908982684246,6697500,0.0,0.0
382.7200012207031,386.0,366.6600036621094,-2.6286536910758773,4614300,0.0,0.0
355.0899963378906,390.7300109863281,354.7200012207031,6.1421672696517104,7068700,0.0,0.0
386.6099853515625,391.2900085449219,375.5799865722656,0.19741789505467455,4841600,0.0,0.0
387.3299865722656,397.75,382.1300048828125,0.9518938937822741,5035000,0.0,0.0
391.6000061035156,395.0,383.7099914550781,-2.098752663964498,3290400,0.0,0.0
388.92999267578125,389.2200012207031,375.2099914550781,-1.607806444721016,5356800,0.0,0.0
386.0,386.1199951171875,364.6499938964844,-3.147117725836146,6076800,0.0,0.0
368.0,374.82000732421875,357.1700134277344,-1.7224974085720546,5325500,0.0,0.0
360.4100036621094,362.0,350.20001220703125,-3.1708735444504366,5708400,0.0,0.0
349.79998779296875,358.8599853515625,340.6700134277344,-2.426768618457964,6428700,0.0,0.0
357.69000244140625,364.1400146484375,350.510009765625,4.9830285266482255,6520200,0.0,0.0
356.20001220703125,367.0199890136719,353.29998779296875,-0.5630088584245185,4807800,0.0,0.0
361.19000244140625,363.3599853515625,340.0,-4.610808699165203,4819900,0.0,0.0
338.7200012207031,341.32000732421875,329.82000732421875,-2.735659778510824,5907800,0.0,0.0
335.1000061035156,345.3599853515625,332.3599853515625,3.8488232556458613,5460600,0.0,0.0
348.20001220703125,359.989990234375,343.05999755859375,4.008726917613625,6982500,0.0,0.0
359.70001220703125,373.30999755859375,354.8800048828125,3.8793933836442696,5818300,0.0,0.0
372.0,381.79998779296875,368.4700012207031,2.4771169515946267,8324800,0.0,0.0
378.0199890136719,381.82000732421875,368.94000244140625,-1.5790881947569946,4866500,0.0,0.0
371.1400146484375,386.6600036621094,366.760009765625,2.2237692333699766,4242800,0.0,0.0
379.7699890136719,382.4599914550781,374.489990234375,-2.201510210421609,3729000,0.0,0.0
379.760009765625,379.760009765625,368.8999938964844,0.3257767236821474,3888500,0.0,0.0
377.07000732421875,377.6400146484375,366.42999267578125,-0.4950587937145423,3574500,0.0,0.0
375.2300109863281,380.2799987792969,366.7300109863281,1.2464901928660232,4323400,0.0,0.0
384.3900146484375,396.5,380.3299865722656,3.516418909723251,5880700,0.0,0.0
389.54998779296875,392.70001220703125,378.6300048828125,-2.6415205732338576,4023300,0.0,0.0
383.5899963378906,384.0,373.6099853515625,-1.8035507014434904,4134700,0.0,0.0
376.79998779296875,380.8699951171875,368.5,-0.2989922657136934,4644200,0.0,0.0
373.54998779296875,396.0199890136719,373.1300048828125,4.827696661141467,7001800,0.0,0.0
389.29998779296875,390.0,377.30999755859375,-2.8991075615620976,4234500,0.0,0.0
374.1499938964844,376.4700012207031,362.7300109863281,-3.104034718512161,4354900,0.0,0.0
365.0,368.5400085449219,353.69000244140625,-1.6831850425676143,4948900,0.0,0.0
361.9599914550781,362.5,354.8699951171875,-1.7313237938267223,4025200,0.0,0.0
350.0,354.7799987792969,345.20001220703125,-2.214230857225963,3777100,0.0,0.0
355.9100036621094,359.4100036621094,342.25,-1.1206879012886084,3824300,0.0,0.0
343.9200134277344,352.0,341.1600036621094,1.839577582094365,3231000,0.0,0.0
350.95001220703125,352.0,339.8599853515625,-2.6538789451087674,4343800,0.0,0.0
340.0,342.3599853515625,331.6199951171875,-0.958584552646824,5105000,0.0,0.0
333.2200012207031,351.67999267578125,333.2200012207031,3.181791412443835,20906900,0.0,0.0
245.1999969482422,248.6999969482422,212.50999450683594,-35.11660252264417,133387500,0.0,0.0
220.0,227.67999267578125,211.52000427246094,-3.523586867093176,53501600,0.0,0.0
220.17999267578125,226.27000427246094,210.0500030517578,-1.237282069992962,37515100,0.0,0.0
213.80999755859375,216.66000366210938,204.50999450683594,-2.6030069131120603,28152000,0.0,0.0
208.8000030517578,209.14999389648438,198.27999877929688,-5.48330692431056,20318100,0.0,0.0
194.00999450683594,200.19000244140625,187.77000427246094,-4.969758525041101,22298400,0.0,0.0
191.55999755859375,201.47999572753906,185.60000610351562,5.823703923477175,21363200,0.0,0.0
198.67999267578125,204.7100067138672,190.0,-4.591020181415317,16391900,0.0,0.0
191.7100067138672,200.2100067138672,190.00999450683594,4.780419244766887,14591600,0.0,0.0
198.2899932861328,203.1999969482422,194.77000427246094,0.20554917753936586,11839400,0.0,0.0
197.64999389648438,204.3800048828125,191.00999450683594,2.0713461203724304,12218800,0.0,0.0
200.4499969482422,200.7100067138672,186.0,-7.690793394973328,13971300,0.0,0.0
186.75,187.2100067138672,175.80999755859375,-3.902934270208258,17185500,0.0,0.0
177.66000366210938,183.1999969482422,172.3000030517578,-4.348784364315494,14031300,0.0,0.0
176.00999450683594,181.8699951171875,170.57000732421875,2.6343139213217626,13883900,0.0,0.0
176.08999633789062,180.9199981689453,165.5500030517578,-6.354839756951868,12665500,0.0,0.0
163.9600067138672,177.5800018310547,162.7100067138672,4.772496648697677,17662100,0.0,0.0
177.16000366210938,187.77000427246094,176.00999450683594,7.647296206618237,13136300,0.0,0.0
193.3000030517578,195.88999938964844,185.6999969482422,-0.6022196154807924,16145000,0.0,0.0
189.1699981689453,191.39999389648438,185.1699981689453,2.1714670371776545,9876700,0.0,0.0
186.72000122070312,187.6999969482422,176.27000427246094,-7.016160415869265,9665600,0.0,0.0
178.0500030517578,186.3000030517578,175.7100067138672,3.549857892356423,10448500,0.0,0.0
185.8699951171875,190.19000244140625,179.77000427246094,1.5642088744314275,10429400,0.0,0.0
186.14999389648438,187.66000366210938,177.88999938964844,0.5849188635310032,9602000,0.0,0.0
182.0,184.0,177.1699981689453,-3.787881994791953,7706400,0.0,0.0
180.27999877929688,188.8699951171875,180.1699981689453,4.153269183354391,8522100,0.0,0.0
186.49000549316406,192.33999633789062,183.08999633789062,1.9006506046040261,8049900,0.0,0.0
193.19000244140625,195.25,190.3699951171875,1.980150818067239,8586000,0.0,0.0
196.17999267578125,199.9499969482422,190.8000030517578,1.1527229734399125,11398500,0.0,0.0
198.6999969482422,202.74000549316406,191.66000366210938,-2.294367262602337,8416200,0.0,0.0
192.02000427246094,205.47000122070312,191.72000122070312,6.313821183226476,9623100,0.0,0.0
200.13999938964844,202.9499969482422,198.0500030517578,-2.9791802230495934,7191800,0.0,0.0
202.08999633789062,203.8699951171875,195.3800048828125,-0.924714231278867,5372000,0.0,0.0
194.8699951171875,199.60000610351562,193.0,0.745663602137725,4839500,0.0,0.0
197.9499969482422,207.3800048828125,197.63999938964844,2.1247677396579068,7244100,0.0,0.0
200.64999389648438,201.69000244140625,192.5399932861328,-4.959817318826987,6949000,0.0,0.0
182.63999938964844,185.86000061035156,180.85000610351562,-5.099342020639774,13065600,0.0,0.0
177.07000732421875,179.08999633789062,168.9600067138672,-7.242811754221901,10222400,0.0,0.0
169.75,172.05999755859375,164.27999877929688,-1.267021700948956,11555300,0.0,0.0
169.25999450683594,183.85000610351562,168.52999877929688,7.502690598029993,12396000,0.0,0.0
174.0,176.27000427246094,171.55999755859375,-3.7532588328953786,8201300,0.0,0.0
173.6300048828125,179.64999389648438,173.33999633789062,1.2460273015684198,12133400,0.0,0.0
177.60000610351562,178.6199951171875,169.8000030517578,-2.62092814580277,12177600,0.0,0.0
170.75,182.82000732421875,170.1999969482422,4.669121500527007,11992400,0.0,0.0
180.5,182.75999450683594,175.8699951171875,1.5763918239366514,9538200,0.0,0.0
183.5,191.19000244140625,181.83999633789062,5.029992324000565,12424000,0.0,0.0
191.77000427246094,191.77999877929688,182.38999938964844,-0.8959951056746074,8363900,0.0,0.0
189.1999969482422,192.1999969482422,179.3699951171875,-5.043879304704557,7185400,0.0,0.0
179.5500030517578,180.6699981689453,175.10000610351562,-0.6904261976747206,5766800,0.0,0.0
177.07000732421875,179.4499969482422,170.3000030517578,-1.956719825757569,7894700,0.0,0.0
176.49000549316406,180.10000610351562,174.27000427246094,2.9050162823246906,5201600,0.0,0.0
176.27999877929688,185.9199981689453,172.67999267578125,3.2953642873780664,7334300,0.0,0.0
185.1999969482422,186.22000122070312,180.82000732421875,-0.979130232628389,5753400,0.0,0.0
184.27000427246094,190.2100067138672,183.5,2.8306024030064547,6334500,0.0,0.0
186.02000427246094,189.91000366210938,182.75,-1.2099162536211128,5835700,0.0,0.0
184.72999572753906,184.99000549316406,176.88999938964844,-5.155631409734074,6038800,0.0,0.0
177.3300018310547,179.77999877929688,173.4199981689453,-1.6296376730165485,6845300,0.0,0.0
170.5,179.17999267578125,169.6999969482422,1.2095159915523457,12734400,0.0,0.0
175.55999755859375,177.52000427246094,171.82000732421875,-1.0081551902526242,9039500,0.0,0.0
175.5800018310547,189.22000122070312,174.55999755859375,8.198879695124539,16319100,0.0,0.0
192.5,199.6699981689453,189.8000030517578,0.9571136125810398,16322800,0.0,0.0
193.02000427246094,201.97000122070312,188.39999389648438,5.6096830172761125,28178700,0.0,0.0
208.1699981689453,216.97000122070312,200.10000610351562,7.345135743661424,53920300,0.0,0.0
214.3000030517578,224.32000732421875,211.5,3.4374433364832147,23430100,0.0,0.0
222.3800048828125,229.35000610351562,218.44000244140625,-1.536538487752348,17805500,0.0,0.0
221.30999755859375,225.22999572753906,216.35000610351562,-0.8755252736323604,10935200,0.0,0.0
216.66000366210938,219.38999938964844,211.63999938964844,-2.1051626746449115,9508500,0.0,0.0
216.47999572753906,227.77999877929688,214.5800018310547,6.00252261141212,10508400,0.0,0.0
224.60000610351562,228.10000610351562,219.6699981689453,-0.32193857884853516,8972700,0.0,0.0
223.2899932861328,230.75,222.39999389648438,-0.49553595027209685,9064900,0.0,0.0
223.10000610351562,228.38999938964844,221.0,0.5824868176678377,5525000,0.0,0.0
222.75999450683594,228.1999969482422,220.8800048828125,-2.1175051512998477,6361300,0.0,0.0
224.7899932861328,228.10000610351562,222.4199981689453,2.3981562652449107,6400700,0.0,0.0
227.67999267578125,232.07000732421875,225.0500030517578,1.4025528136963894,7142700,0.0,0.0
225.3000030517578,228.6199951171875,222.8699951171875,-1.3614043899597195,5539700,0.0,0.0
227.49000549316406,241.9600067138672,226.41000366210938,2.9588176867384908,10982100,0.0,0.0
231.6199951171875,232.1999969482422,224.64999389648438,-1.5204089974899415,6181200,0.0,0.0
236.99000549316406,244.5399932861328,236.60000610351562,6.162476306207809,9254800,0.0,0.0
244.67999267578125,251.6199951171875,241.50999450683594,-0.577609953948599,8780100,0.0,0.0
244.80999755859375,249.41000366210938,243.75999450683594,2.7194092239412493,6098500,0.0,0.0
248.11000061035156,251.99000549316406,247.50999450683594,-0.0762143758846312,6527400,0.0,0.0
247.16000366210938,249.2899932861328,244.02999877929688,-1.3728867410243928,5136800,0.0,0.0
241.17999267578125,244.24000549316406,237.55999755859375,-1.8478605152053795,5627200,0.0,0.0
241.9600067138672,246.47999572753906,239.27999877929688,1.6670140469448036,5280400,0.0,0.0
240.9499969482422,243.2899932861328,235.67999267578125,-1.6355975595646388,7504700,0.0,0.0
232.5500030517578,233.47999572753906,224.58999633789062,-6.062369445167503,8630100,0.0,0.0
226.4600067138672,229.89999389648438,224.3000030517578,-0.8784277802381335,5276900,0.0,0.0
225.66000366210938,234.10000610351562,223.94000244140625,2.253394562380584,5426300,0.0,0.0
230.24000549316406,234.16000366210938,229.0,1.9032250797313521,3766900,0.0,0.0
233.6300048828125,236.9499969482422,223.14999389648438,-4.573039210027996,5349800,0.0,0.0
221.92999267578125,229.8699951171875,221.52000427246094,0.5777537405833533,7109400,0.0,0.0
226.66000366210938,229.7899932861328,218.74000549316406,-1.7455641002295241,5740400,0.0,0.0
227.0,233.8800048828125,223.42999267578125,1.3188324235687832,8615900,0.0,0.0
220.72000122070312,230.3699951171875,219.47000122070312,2.898548845188942,7292900,0.0,0.0
231.02999877929688,233.8800048828125,225.0399932861328,-1.708395405355867,8164900,0.0,0.0
225.58999633789062,226.85000610351562,214.69000244140625,-3.4142679226323858,7469000,0.0,0.0
220.2100067138672,229.3300018310547,218.27000427246094,4.8399685671320025,8149300,0.0,0.0
224.16000366210938,228.74000549316406,221.3000030517578,-0.6638732651508383,6737400,0.0,0.0
229.6199951171875,234.77999877929688,229.6199951171875,2.6952184387140754,6699600,0.0,0.0
233.61000061035156,239.49000549316406,233.3699951171875,1.2672823403089506,6047400,0.0,0.0
226.5,227.69000244140625,217.72000122070312,-7.779137526505964,8000100,0.0,0.0
219.82000732421875,228.0,215.8000030517578,2.746064319575403,8230300,0.0,0.0
230.47000122070312,242.2899932861328,229.10000610351562,5.024098702008883,19454100,0.0,0.0
231.22000122070312,241.36000061035156,227.8300018310547,2.0180133832373937,18914200,0.0,0.0
245.0500030517578,245.25,235.75,1.457543800787442,17912400,0.0,0.0
240.3699951171875,250.49000549316406,239.66000366210938,-0.3201571085926225,16037400,0.0,0.0
242.6699981689453,248.3000030517578,236.67999267578125,-2.46242982747924,9166800,0.0,0.0
235.35000610351562,240.5,231.66000366210938,0.07599440126693224,10018000,0.0,0.0
235.13999938964844,236.4499969482422,221.42999267578125,-4.488504219645717,11207200,0.0,0.0
225.60000610351562,232.6999969482422,223.00999450683594,-1.0335216200883068,8234300,0.0,0.0
228.6300048828125,230.63999938964844,220.72000122070312,0.12942084020786115,7762200,0.0,0.0
229.69000244140625,246.64999389648438,227.3800048828125,9.288641594400637,17579700,0.0,0.0
241.61000061035156,246.97999572753906,235.67999267578125,-2.23898462589861,18994900,0.0,0.0
237.0,242.44000244140625,233.25999450683594,-1.7813208263591118,11848600,0.0,0.0
237.85000610351562,241.5399932861328,232.85000610351562,1.5290480833317632,8657400,0.0,0.0
244.83999633789062,245.8000030517578,233.25,0.711183172180041,13925900,0.0,0.0
238.75999450683594,241.58999633789062,227.3800048828125,-1.6657014514103508,10825600,0.0,0.0
236.67999267578125,244.27999877929688,233.91000366210938,1.3897725697205043,9188900,0.0,0.0
235.77000427246094,237.3300018310547,224.27999877929688,-6.361971502644859,9806100,0.0,0.0
225.63999938964844,233.8300018310547,224.22999572753906,2.327028132386677,9991100,0.0,0.0
226.0500030517578,230.44000244140625,213.6999969482422,-6.8223335650438255,15282400,0.0,0.0
214.3000030517578,223.6699981689453,212.63999938964844,3.0706062052410887,12952600,0.0,0.0
212.69000244140625,234.47000122070312,211.72999572753906,5.27006820617375,17505000,0.0,0.0
237.8000030517578,238.8000030517578,229.50999450683594,-1.0795211243111336,15293400,0.0,0.0
234.41000366210938,249.9199981689453,234.39999389648438,6.565220045006792,21057800,0.0,0.0
249.8000030517578,250.3699951171875,237.72999572753906,-1.7299083588652953,25776700,0.0,0.0
265.0,279.29998779296875,262.6600036621094,13.086441996424325,46685300,0.0,0.0
272.7799987792969,278.3800048828125,266.3800048828125,-1.5493065368431536,17207100,0.0,0.0
268.95001220703125,290.75,265.67999267578125,7.9840406360848215,24889100,0.0,0.0
290.2300109863281,290.489990234375,280.3599853515625,-2.458816499326033,13326400,0.0,0.0
286.95001220703125,297.5899963378906,285.54998779296875,3.0341569963746373,15100700,0.0,0.0
290.0400085449219,305.6300048828125,288.0400085449219,2.6115065598324216,15714100,0.0,0.0
298.3299865722656,305.2099914550781,294.7799987792969,-0.5625854608704128,14612600,0.0,0.0
297.70001220703125,301.19000244140625,292.2900085449219,-0.41085781998801973,9960500,0.0,0.0
295.1300048828125,297.6199951171875,289.5,-1.2985243886242004,7505100,0.0,0.0
296.1700134277344,299.70001220703125,286.4200134277344,-1.757573248250477,6916400,0.0,0.0
286.3999938964844,287.3299865722656,272.8399963378906,-4.7951176983435095,10367600,0.0,0.0
271.25,276.2900085449219,268.79998779296875,-1.4432243375114506,7057400,0.0,0.0
272.0199890136719,274.9700012207031,255.32000732421875,-3.073659811459306,11124700,0.0,0.0
261.05999755859375,261.1499938964844,252.08999633789062,-0.8397570342611571,7927000,0.0,0.0
259.9200134277344,266.0799865722656,256.8800048828125,1.8793446391556001,7683800,0.0,0.0
259.6600036621094,260.8999938964844,254.22000122070312,-3.340160964997685,7266000,0.0,0.0
265.989990234375,275.3599853515625,260.0899963378906,7.97533859519679,9667300,0.0,0.0
274.4700012207031,290.6600036621094,271.55999755859375,5.513330034115715,9573800,0.0,0.0
290.0,311.0,288.19000244140625,3.1503064064508424,17978200,0.0,0.0
309.20001220703125,312.7099914550781,302.54998779296875,3.65222828703351,14626900,0.0,0.0
309.94000244140625,310.489990234375,303.6099853515625,-1.3475251543734856,8038600,0.0,0.0
294.7200012207031,299.82000732421875,291.0,-3.509571472435802,9838200,0.0,0.0
297.3299865722656,298.0,287.0,-2.472225624203228,8400100,0.0,0.0
291.0,291.8699951171875,282.6600036621094,-1.0174397810890023,7256500,0.0,0.0
284.989990234375,286.9800109863281,277.3399963378906,0.5753428235993008,6245100,0.0,0.0
285.9100036621094,292.4700012207031,283.760009765625,1.6777695481644317,5919000,0.0,0.0
289.0,289.2099914550781,284.1700134277344,-2.044593981158882,3236000,0.0,0.0
284.0,289.54998779296875,280.5299987792969,-1.5304318086479252,4703400,0.0,0.0
282.5,282.9599914550781,275.94000244140625,-0.07469572238372191,5786900,0.0,0.0
281.3699951171875,308.260009765625,280.4100036621094,8.745019957102041,16070100,0.0,0.0
303.989990234375,319.79998779296875,303.0299987792969,3.7377715685404045,14664900,0.0,0.0
310.489990234375,321.989990234375,310.0,1.0916520971193666,12690600,0.0,0.0
316.4599914550781,322.7699890136719,310.9200134277344,-2.4406252098375214,8423000,0.0,0.0
311.0,313.2200012207031,303.1300048828125,-2.248951937571886,7195400,0.0,0.0
306.5,309.6099853515625,302.1000061035156,0.9359915865924773,7821600,0.0,0.0
309.1099853515625,312.3800048828125,304.80999755859375,0.5965878535057367,7205300,0.0,0.0
321.45001220703125,329.0,319.5199890136719,3.1425255247575334,14364000,0.0,0.0
320.0,323.17999267578125,308.8500061035156,-1.5093331278547395,10148600,0.0,0.0
328.0,332.7200012207031,317.20001220703125,1.6371609182113778,10756400,0.0,0.0
318.9700012207031,324.7099914550781,314.4200134277344,-0.7835455435847183,7543300,0.0,0.0
302.1199951171875,303.3900146484375,286.54998779296875,-8.62724855067183,17724600,0.0,0.0
288.760009765625,294.7200012207031,288.70001220703125,0.10329802320370174,14080000,0.0,0.0
289.7300109863281,292.25,286.1300048828125,-0.8290061342737798,6163700,0.0,0.0
281.239990234375,289.2799987792969,280.80999755859375,-0.03814962061028382,6918100,0.0,0.0
289.989990234375,300.6600036621094,286.5,3.390120729694046,6376200,0.0,0.0
298.0899963378906,298.8800048828125,290.80999755859375,-0.0704763931736685,7856200,0.0,0.0
296.17999267578125,298.4599914550781,291.9100036621094,-0.937030577639586,4251100,0.0,0.0
293.19000244140625,293.57000732421875,282.1300048828125,-3.658115791947003,5778100,0.0,0.0
281.9200134277344,285.19000244140625,273.4100036621094,-2.5653686879160253,5964400,0.0,0.0
283.17999267578125,295.5,281.010009765625,5.143018630183138,9588500,0.0,0.0
285.5299987792969,295.010009765625,283.2200012207031,1.2915669925425144,7566900,0.0,0.0
298.05999755859375,298.3900146484375,288.70001220703125,0.023740953289319577,6764000,0.0,0.0
298.239990234375,311.1400146484375,295.510009765625,4.902522751864935,9345100,0.0,0.0
307.0,314.17999267578125,304.54998779296875,0.09372953087791736,8328400,0.0,0.0
311.57000732421875,316.7699890136719,303.69000244140625,1.8889168083167096,8959800,0.0,0.0
316.8299865722656,321.70001220703125,313.2200012207031,-0.12041653618559689,6766600,0.0,0.0
311.07000732421875,329.3500061035156,311.07000732421875,3.924864228881919,13072300,0.0,0.0
326.5,328.8800048828125,321.3500061035156,-0.08548536728101297,9579700,0.0,0.0
332.5,332.95001220703125,323.1400146484375,0.8769770309678071,10856200,0.0,0.0
329.9700012207031,336.6499938964844,328.8900146484375,0.8148312487867182,8286800,0.0,0.0
331.0799865722656,332.5,323.6000061035156,-1.9830556932492915,9247000,0.0,0.0
326.75,330.0799865722656,321.25,0.03371508526484046,7814100,0.0,0.0
322.57000732421875,324.8900146484375,313.3900146484375,-3.232920119840854,18008200,0.0,0.0
336.7900085449219,344.0,332.6300048828125,8.461587600226107,28430300,0.0,0.0
341.7200012207031,362.25,340.6300048828125,4.35620830006842,15646900,0.0,0.0
357.5299987792969,365.6499938964844,355.1400146484375,1.7934007340714375,11796500,0.0,0.0
360.57000732421875,368.8999938964844,358.5,1.1351469189558427,7766900,0.0,0.0
368.7699890136719,369.0199890136719,361.70001220703125,-0.8397642161234398,8256800,0.0,0.0
363.20001220703125,365.9200134277344,360.5899963378906,-1.1236895766665644,6703500,0.0,0.0
358.44000244140625,360.95001220703125,352.8599853515625,-2.123237490749008,5127600,0.0,0.0
349.9800109863281,355.95001220703125,348.7099914550781,0.21239841157516537,5660700,0.0,0.0
353.8599853515625,365.3900146484375,349.9100036621094,2.2975202677226303,8005200,0.0,0.0
365.1600036621094,368.32000732421875,358.42999267578125,1.3536353341952578,7857000,0.0,0.0
359.0799865722656,379.42999267578125,359.0,-0.26984129096612186,9402000,0.0,0.0
363.6400146484375,368.45001220703125,360.67999267578125,-1.2079756720101753,4994900,0.0,0.0
358.510009765625,364.17999267578125,354.17999267578125,0.4066618280474499,6289400,0.0,0.0
360.0199890136719,368.19000244140625,358.30999755859375,1.0690106721972459,6253200,0.0,0.0
372.4100036621094,373.8299865722656,361.739990234375,-1.180379666538689,6901100,0.0,0.0
359.1600036621094,362.1400146484375,347.1400146484375,-4.17655576508621,7291100,0.0,0.0
349.5,359.70001220703125,344.25,3.2272059089680782,7134400,0.0,0.0
357.54998779296875,363.75,353.3999938964844,0.3876465132240048,4624800,0.0,0.0
356.6300048828125,362.8800048828125,354.239990234375,0.40560673611373943,3966000,0.0,0.0
355.0,361.5,350.30999755859375,-2.963317352318595,5215700,0.0,0.0
347.9100036621094,349.0,342.44000244140625,-0.7841236540169216,5294700,0.0,0.0
342.8500061035156,344.1300048828125,336.4200134277344,-3.00609027242964,5710300,0.0,0.0
